0
0.29001933336257935
0.11227104812860489
0.4882974326610565
1.12662935256958
1.0270994901657104
0.9459167718887329
2.219104290008545
2.9530997276306152
2.2410597801208496
3.056386947631836
2.2201194763183594
3.6115975379943848
3.5242316722869873
3.543522357940674
3.5365793704986572
3.5392799377441406
2.95695424079895
3.0181052684783936
3.0114455223083496
2.681447744369507
2.5208017826080322
2.605144739151001
2.0349514484405518
2.052382707595825
2.0536608695983887
2.0893168449401855
1.0776805877685547
1.0818766355514526
1.0890614986419678
