0
0.37610194087028503
0.36835068464279175
0.5290822982788086
0.15338291227817535
0.2301514744758606
0.23013097047805786
0.2396363466978073
0.3717576265335083
0.36570900678634644
0.3588933050632477
0.15122807025909424
0.15420222282409668
0.1934034526348114
0.20994561910629272
0.21228644251823425
0.35690557956695557
0.3562887907028198
0.3816230893135071
0.3490491509437561
0.2873065769672394
0.29197636246681213
0.3492048382759094
0.33764567971229553
0.40074408054351807
0.41765156388282776
0.43458491563796997
0.4602615237236023
0.4630225598812103
0.5068536996841431
0.500388503074646
0.5276813507080078
0.5416504740715027
0.5361256003379822
0.5857782959938049
0.6047284007072449
0.6091774702072144
0.34566065669059753
0.3159552812576294
0.31598830223083496
0.32337039709091187
0.34026074409484863
0.34058576822280884
0.4210881292819977
0.42510345578193665
0.6274670362472534
0.6404780149459839
0.5667590498924255
0.5767465829849243
0.5862492322921753
0.6394737958908081
0.6458255052566528
0.6398770213127136
0.4466414749622345
0.4573156535625458
0.4617213308811188
0.45379823446273804
0.4518266022205353
0.45414453744888306
0.45464956760406494
0.46035343408584595
0.45685088634490967
0.4794774353504181
0.4885022044181824
0.5049164891242981
0.5147079825401306
0.5412954688072205
0.5288131237030029
0.5173143744468689
0.5190797448158264
0.5205162167549133
0.5250031352043152
0.533595085144043
0.5432977080345154
0.4200188219547272
0.42060205340385437
0.4320219159126282
0.431080162525177
0.4071340560913086
0.40677013993263245
0.4073152542114258
0.39537525177001953
0.39338892698287964
0.34122633934020996
0.3291579782962799
0.3294622600078583
0.33359846472740173
0.3340439796447754
0.329390287399292
0.3285841643810272
0.329497367143631
0.3564906120300293
0.37917670607566833
0.38138633966445923
0.38006791472435
0.37363502383232117
0.37510132789611816
0.3757810592651367
0.37806665897369385
0.3943213224411011
0.3952987790107727
0.3970669209957123
0.39959096908569336
0.3799625635147095
0.3756834864616394
0.37574514746665955
0.3925315737724304
0.39261534810066223
0.38586780428886414
0.37327632308006287
0.3789989650249481
0.38183438777923584
0.37852516770362854
0.38070398569107056
0.3840084373950958
0.38463878631591797
0.38560840487480164
0.38366076350212097
0.3788382411003113
0.3763362169265747
0.38496941328048706
0.27923253178596497
0.2789374589920044
0.287730872631073
0.29985377192497253
0.30439457297325134
0.3095124661922455
0.3080332577228546
0.3068258762359619
0.3129696547985077
0.31297948956489563
0.3147498071193695
0.3146986663341522
0.3170327842235565
0.3166586756706238
0.3167916536331177
0.316516250371933
0.317205548286438
0.31370773911476135
0.2886962592601776
0.2884216010570526
0.2871073782444
0.2990686893463135
0.30004340410232544
0.3070390522480011
0.3084467351436615
0.30864599347114563
0.30872178077697754
0.3073529005050659
0.3081987798213959
0.3085503876209259
0.314679354429245
0.3166862428188324
0.32074490189552307
0.3231015205383301
0.33457839488983154
0.33695778250694275
0.33797407150268555
0.33106091618537903
0.3351430296897888
0.33428215980529785
0.33328211307525635
0.32732999324798584
0.3248995840549469
0.3249545097351074
0.322508841753006
0.32262852787971497
0.3223545253276825
0.32225164771080017
0.32258397340774536
0.32332614064216614
0.32334810495376587
0.32609376311302185
0.3259921669960022
0.3268090486526489
0.32424452900886536
0.3242153227329254
0.32456281781196594
0.3249298930168152
0.3194819986820221
0.32499733567237854
0.3252468407154083
0.32882094383239746
0.3258305490016937
0.3311142325401306
0.3313392102718353
0.3449728488922119
0.3534127473831177
0.35077983140945435
0.35059353709220886
0.353756308555603
0.35485222935676575
0.36834028363227844
0.358355849981308
0.35750436782836914
0.3550867736339569
0.3546150028705597
0.35544851422309875
0.35203343629837036
0.35588350892066956
